1623075_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.3549,XX
1626548_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7946,XX
1636479_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.5030,XX
1637019_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.8080,XX
1626920_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9857,XX
1625507_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8040,XX
1634476_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9094,XX
1634751_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6645,XX
1633397_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3775,XX
1633668_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0016,XX
1632268_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9716,XX
1630828_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7730,XX
1628022_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8953,XX
1637699_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4302,XX
1634459_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7305,XX
1627296_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7969,XX
1636155_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6127,XX
1640029_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.2806,XX
1626784_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3321,XX
1633014_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9393,XX
1640234_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4447,XX
1630183_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0534,XX
1623099_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,4.0449,XX
1626134_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7419,XX
1640688_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.2505,XX
1641165_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2565,XX
1636819_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,3.1170,XX
1634089_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.6190,XX
1634367_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6360,XX
1631647_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0203,XX
1640414_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.8175,XX
1630382_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.4529,XX
1631189_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9006,XX
1627610_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3582,XX
1632553_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1385,XX
1624455_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.7924,XX
1633628_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.0051,XX
1626428_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1514,XX
1637026_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6928,XX
1626926_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2124,XX
1630189_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3575,XX
1637530_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.1797,XX
1630535_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.7766,XX
1624791_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8876,XX
1630125_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.4177,XX
1628855_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7362,XX
1626711_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4928,XX
1624922_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6633,XX
1638393_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0321,XX
1633892_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1276,XX
1628073_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3768,XX
1629624_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7002,XX
1627031_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.0964,XX
1625627_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.8590,XX
1634793_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4419,XX
1628819_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7135,XX
1636230_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7167,XX
1623361_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9465,XX
1625357_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9924,XX
1624018_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6718,XX
1627196_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8257,XX
1635159_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.2415,XX
1627477_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7822,XX
1639451_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3982,XX
1641441_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9265,XX
1634160_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.2157,XX
1635823_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6613,XX
1639012_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7660,XX
1626954_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9494,XX
1624089_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7849,XX
1635859_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5974,XX
1631799_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.8750,XX
1630435_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9338,XX
1641658_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6723,XX
1640994_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5364,XX
1625304_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4519,XX
1626927_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9194,XX
1625726_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9694,XX
1626114_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5554,XX
1635029_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2343,XX
1638089_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7916,XX
1623973_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4736,XX
1641453_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.1076,XX
1632035_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8836,XX
1632310_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8104,XX
1632270_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5136,XX
1623477_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0310,XX
1632425_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1223,XX
1631185_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5070,XX
1628359_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5086,XX
1637167_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5934,XX
1623308_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2821,XX
1632253_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6916,XX
1639510_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3031,XX
1631494_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7990,XX
1635036_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9629,XX
1628439_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6565,XX
1623639_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8474,XX
1632585_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5463,XX
1641205_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.4267,XX
1641408_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9507,XX
1634897_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7849,XX
1632088_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1096,XX
1626270_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8493,XX
1638180_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7050,XX
1639899_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4102,XX
1637088_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6862,XX
1628549_x_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1201,XX
1633236_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8717,XX
1622986_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6369,XX
1639726_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3573,XX
1629630_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4072,XX
1638451_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6663,XX
1626907_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0496,XX
1635776_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.1699,XX
1640709_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.1578,XX
1628765_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.8503,XX
1638234_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3777,XX
1635673_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3634,XX
1625029_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8599,XX
1628607_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.4543,XX
1636417_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4506,XX
1635105_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6400,XX
1633943_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0085,XX
1637102_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,3.3604,XX
1639470_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4587,XX
1629376_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.8803,XX
1628239_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3516,XX
1631667_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3472,XX
1637591_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5524,XX
1627701_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.2153,XX
1637231_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4870,XX
1637083_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.4164,XX
1637348_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3920,XX
1627243_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.9459,XX
1625867_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5227,XX
1633587_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.2174,XX
1637949_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,3.4669,XX
1637115_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5526,XX
1625534_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7420,XX
1641594_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6153,XX
1641007_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.2831,XX
1631643_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0115,XX
1640413_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.2954,XX
1624651_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8281,XX
1627965_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4528,XX
1626681_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4611,XX
1623435_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3220,XX
1632386_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1856,XX
1638909_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.4718,XX
1627358_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.1272,XX
1630548_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2189,XX
1629177_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.2313,XX
1637976_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3063,XX
1635244_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.1339,XX
1639352_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9833,XX
1637609_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4138,XX
1631428_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5469,XX
1635179_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.1267,XX
1635735_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5705,XX
1637373_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8013,XX
1641478_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7197,XX
1623186_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5548,XX
1637891_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.1016,XX
1630902_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4920,XX
1629483_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4429,XX
1630074_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2114,XX
1628346_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.9238,XX
1625504_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9338,XX
1637436_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8416,XX
1639601_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5155,XX
1633395_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.2724,XX
1623114_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8060,XX
1632265_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1883,XX
1630826_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2705,XX
1636481_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6710,XX
1624615_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2765,XX
1633590_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9664,XX
1623511_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4601,XX
1632468_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.5112,XX
1641090_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8341,XX
1623941_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1853,XX
1631341_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8678,XX
1640136_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8930,XX
1628606_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0931,XX
1637427_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.9857,XX
1634938_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8086,XX
1629052_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3553,XX
1624754_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.2902,XX
1639226_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0010,XX
1626474_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0486,XX
1636188_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2343,XX
1632909_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.4085,XX
1626063_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9549,XX
1638357_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.7606,XX
1639541_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.2896,XX
1625501_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.6025,XX
1634473_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2828,XX
1630751_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.2155,XX
1635164_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9161,XX
1633258_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4187,XX
1624066_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0208,XX
1633028_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0845,XX
1641641_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7342,XX
1635899_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.5029,XX
1640387_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7446,XX
1630349_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5438,XX
1626487_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9874,XX
1639921_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7392,XX
1629800_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6826,XX
1633071_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8455,XX
1638307_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3664,XX
1633722_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3466,XX
1623457_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7030,XX
1630898_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6595,XX
1628273_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2120,XX
1638698_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5252,XX
1630586_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9066,XX
1632382_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4730,XX
1629457_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2990,XX
1626686_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.9048,XX
1629818_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4507,XX
1638632_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0512,XX
1628520_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8189,XX
1637337_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0351,XX
1626510_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4177,XX
1638488_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.0556,XX
1633339_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2258,XX
1623071_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.0464,XX
1631967_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7644,XX
1635146_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7837,XX
1624920_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1054,XX
1632426_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.4624,XX
1638266_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5007,XX
1623982_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.4582,XX
1639261_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0656,XX
1632354_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.4286,XX
1632555_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8584,XX
1626658_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.4105,XX
1640420_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.3105,XX
1638168_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4590,XX
1640328_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7542,XX
1637563_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7792,XX
1622954_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3909,XX
1623215_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8350,XX
1632173_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.5812,XX
1636438_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.6363,XX
1629329_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.1683,XX
1641139_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0876,XX
1628253_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2858,XX
1635297_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,1.0843,XX
1623630_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.7077,XX
1636083_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4841,XX
1636462_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.2176,XX
1633902_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4673,XX
1623667_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4287,XX
1628464_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.3658,XX
1626950_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,2.8544,XX
1625539_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5933,XX
1631482_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8502,XX
1639065_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.8416,XX
1628988_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.9770,XX
1624999_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,4.0224,XX
1630508_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,1,1.6636,XX
1623417_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.4363,XX
1634326_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5980,XX
1633569_s_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.7105,XX
1641574_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.5654,XX
1640254_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,-1,0.6553,XX
1630211_at,KWONXXNURFXXXHR,Mutant,NURF 301 Delta C,Larvae,0,0.9461,XX
