153668_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.853226098,24
153012_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.635075491,24
153669_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.061423209,24
153013_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.384149716,24
153670_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.853817714,24
153014_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.209994089,24
153671_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.050444544,24
153015_i_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.501079098,24
153672_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.580754366,24
153673_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.025267238,24
153674_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.387030969,24
153675_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.190031696,24
153017_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.943438251,24
153018_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,2.063366359,24
153019_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.234562607,24
153020_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.922742493,24
153021_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.314031627,24
153022_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.858565436,24
153023_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.183451022,24
153024_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.084477409,24
153025_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.692554734,24
153026_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.840313752,24
153027_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.197478705,24
153028_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.086734863,24
153029_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.965267025,24
153030_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.910038824,24
153031_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.996540263,24
153032_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.33422317,24
153033_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.976031761,24
153034_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.132883885,24
153035_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.088242442,24
153036_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.889458994,24
153037_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.002776436,24
153038_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.43097652,24
153039_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.183451022,24
153040_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.054822317,24
153041_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.395710764,24
153042_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.825877665,24
153043_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.947370071,24
153044_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.821880187,24
153045_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.230291345,24
153046_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.90062598,24
153047_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.282536603,24
153048_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.249196126,24
153049_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.043911927,24
153050_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.888226796,24
153051_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.025267238,24
153052_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.568080908,24
153053_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.043188594,24
153054_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.950659101,24
153055_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.577893682,24
153056_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.343503426,24
153057_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.984184022,24
153058_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.97063447,24
153059_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.724471077,24
153060_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.226884977,24
153061_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.139973273,24
153062_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.180992661,24
153063_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.232852325,24
153064_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.224336392,24
153065_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.155886707,24
153066_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.095811766,24
153067_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.907519155,24
153068_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.96996191,24
150276_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.940826108,24
153069_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.031683179,24
150277_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.21335356,24
153070_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.827023368,24
150278_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.074749173,24
153071_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.062159186,24
150279_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.149494848,24
153072_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.048262476,24
150280_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.630688704,24
153073_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.167967395,24
150281_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.922103118,24
153074_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.458009379,24
150282_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.710546022,24
153075_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.366040257,24
150283_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.984184022,24
150284_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.243149669,24
150285_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.216722359,24
150286_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.977385766,24
150287_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.132098902,24
150288_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.840313752,24
150289_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.062895674,24
150290_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.172022284,24
150291_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.69640574,24
150292_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.176906737,24
150293_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.993781093,24
150294_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.87175824,24
150295_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.852044095,24
150296_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.122721422,24
150297_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.041021598,24
150298_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.771105413,24
150299_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.763658749,24
150300_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.202469249,24
150301_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.032398535,24
150302_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.481630947,24
150303_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.100378609,24
150304_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.057018041,24
150305_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.011152081,24
150306_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.00556058,24
150307_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.911301281,24
150308_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.915733686,24
150309_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.048989328,24
150310_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.892546971,24
150311_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.0132569,24
150312_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.163120042,24
150313_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.471206746,24
150314_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.569197015,24
150315_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.986916546,24
150316_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.951318276,24
150317_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.164733586,24
150318_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.690158677,24
150319_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.002776436,24
150320_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.818469182,24
150321_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.002081605,24
150322_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.949342121,24
150323_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.329607108,24
150324_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.152686347,24
150325_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.088997015,24
150326_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.176906737,24
150327_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.77916458,24
150328_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.938871747,24
150329_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.909408252,24
150330_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.07997656,24
150331_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.427014506,24
150332_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.200803427,24
150333_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.790589117,24
150334_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.968618189,24
150335_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.619424349,24
149676_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.774855931,24
149677_s_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.791685866,24
149678_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.101905116,24
149679_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.928516852,24
150336_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.161508732,24
149680_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.948026965,24
150337_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.168777249,24
149681_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.938221197,24
150338_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.950659101,24
149682_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.907519155,24
150339_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.867538687,24
149683_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.098854218,24
150340_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.911933166,24
149684_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.273677475,24
150341_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.096571589,24
149685_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.790041312,24
150342_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.812523877,24
150343_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,2.973165969,24
150344_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.616426163,24
150345_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.068805991,24
149686_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.893427262,24
149687_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.055553718,24
149688_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.158292806,24
149689_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.111108729,24
150346_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.002776436,24
149690_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.028826708,24
150347_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.933679945,24
149691_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.747424624,24
150348_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.966606097,24
149692_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.927230546,24
150349_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.8962667,24
149693_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.016070143,24
150350_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.929160674,24
149694_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.510472586,24
150351_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.824733549,24
149695_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.748461493,24
150352_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.986916546,24
150353_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.747424624,24
150354_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.660211421,24
150355_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.205807828,24
149696_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.083725967,24
149697_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.757333158,24
149698_s_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.887611337,24
149699_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.111108729,24
150356_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.965936329,24
149700_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.333298677,24
150357_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.801069878,24
149701_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.814507563,24
150358_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.726482525,24
149702_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.172834949,24
150359_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.085981856,24
149703_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.798298386,24
150360_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.927873476,24
149704_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.280759861,24
150361_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.984184022,24
149705_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.79940583,24
150362_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.104964485,24
150363_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.210833084,24
150364_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.730522189,24
150365_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.816203046,24
149706_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.079228237,24
149707_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.546010273,24
149708_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.122721422,24
149709_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.681601304,24
150366_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.399585866,24
149710_r_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.992404375,24
150367_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.767373048,24
149711_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.349102534,24
150368_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.076986376,24
149712_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.79774524,24
150369_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.906261938,24
149713_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.893165852,24
150370_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.85086373,24
149714_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.924663278,24
150371_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.657015814,24
149715_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.880869374,24
150372_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.944092419,24
150373_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.972654947,24
150374_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.029540083,24
150375_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.273677475,24
149716_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.992404375,24
149717_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.891928519,24
149718_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.508380077,24
149719_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.248330549,24
146376_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.00765376,24
149720_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.613283518,24
146377_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.204137381,24
149721_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.771640088,24
146378_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.755759964,24
149722_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.303147149,24
146379_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.317679952,24
149723_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.800514811,24
146380_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.743806881,24
149724_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.797510253,24
146381_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,2.287861946,24
149725_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.962594443,24
146382_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.077733145,24
146383_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.264879542,24
146384_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.642621402,24
146385_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.988285652,24
149726_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.068805991,24
149727_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.084477409,24
149728_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.295042999,24
149729_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.548638056,24
146386_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.079228237,24
149730_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.021720083,24
146387_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.978063473,24
149731_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.155886707,24
146388_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.071030823,24
149732_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.036701101,24
146389_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.955945318,24
149733_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.821310701,24
146390_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.32408891,24
149734_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.04608494,24
146391_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.582770599,24
149735_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.53049677,24
146392_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.920187651,24
146393_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.822450069,24
146394_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.962594443,24
146395_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.951318276,24
149736_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.014662547,24
149737_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.503128912,24
149738_r_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.8962667,24
149739_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.909408252,24
146396_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.66296288,24
149740_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.635075491,24
146397_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.990342872,24
149741_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.854409741,24
146398_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.811689581,24
149742_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.087488391,24
146399_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.930449658,24
149743_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.911301281,24
146400_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.137605228,24
149744_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.175276328,24
146401_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.950000383,24
149745_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.645728675,24
146402_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.25092908,24
154276_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.971307496,24
146403_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.079228237,24
154277_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.317679952,24
146404_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.067325338,24
146405_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,2.070529848,24
154279_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.404444876,24
154280_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.209155676,24
154281_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.064370182,24
154282_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.692074858,24
154283_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.312211255,24
154284_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.072516617,24
154285_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.585568273,24
149746_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.25353302,24
149747_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.807760778,24
149748_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.906890329,24
149749_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.61813763,24
146406_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1,24
149750_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.929804943,24
146407_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.142346247,24
149751_s_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.795536484,24
146408_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.96996191,24
149752_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.803293997,24
146409_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.149494848,24
149753_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.79774524,24
146410_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.566994374,24
149754_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.729004689,24
146411_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.852634892,24
149755_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.950659101,24
146412_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.078480432,24
154286_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.002776436,24
146413_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.791137301,24
154287_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.051172909,24
146414_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.178539408,24
154288_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.53581027,24
146415_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.753667455,24
154289_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,0.831622098,24
154290_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.039579435,24
154291_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.541487523,24
154292_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,-1,0.691595315,24
154293_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,0,1.028826708,24
154294_at,DEGR01BBORN24HR,Fungal,B. bassiana,Larvae,1,1.255271991,24
