147490_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.152173913,XX
147491_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.296158015,XX
147492_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.117138742,XX
147493_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.497374112,XX
147494_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.231957266,XX
147495_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.085312324,XX
147496_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.389863548,XX
147497_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.094782162,XX
147498_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.155547563,XX
147499_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.940546968,XX
147500_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.269301471,XX
147501_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.666372851,XX
147502_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.541101449,XX
147503_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.073113758,XX
147504_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.418862691,XX
147505_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.468457944,XX
147506_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.143010753,XX
147507_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.382790774,XX
147508_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.632952692,XX
147509_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,5.679318735,XX
147510_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.858575308,XX
147511_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.665877602,XX
147512_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.898473217,XX
147513_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.044268406,XX
147514_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.816029815,XX
147515_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.802066516,XX
147516_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.890384076,XX
147517_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.855296857,XX
147518_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.312921831,XX
147519_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.164300203,XX
147520_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.419733751,XX
147521_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.613697496,XX
147522_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.254713351,XX
147523_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.125943584,XX
147524_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,5.964249234,XX
147525_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.037962038,XX
147526_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.450058411,XX
147527_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.447671738,XX
147528_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.039202658,XX
147529_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.837979767,XX
147530_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.856607204,XX
147531_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.881851401,XX
147532_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.379526004,XX
147533_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.240153406,XX
147534_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.310315063,XX
147535_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.113805522,XX
147536_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.154136759,XX
147537_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.933382817,XX
147538_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.232015554,XX
147539_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.428618898,XX
147540_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.42759094,XX
147541_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.735189573,XX
147542_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.04500163,XX
147543_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.044882584,XX
147544_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.289993193,XX
147545_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.891495601,XX
147546_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.470910228,XX
147547_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.210064324,XX
147548_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.526384365,XX
147549_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.755102041,XX
147550_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.160451216,XX
147551_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.294698852,XX
147552_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.633027523,XX
147553_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.412594722,XX
147554_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.014066765,XX
147555_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.559632347,XX
147556_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.97420504,XX
147557_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.756391703,XX
147558_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.702979971,XX
147559_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.986049107,XX
147560_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.994625101,XX
147561_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.744673064,XX
147562_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.748526681,XX
147563_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.873648838,XX
147564_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.727279821,XX
147565_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.996688742,XX
147566_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.327208361,XX
147567_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.989208633,XX
147568_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.17856356,XX
147569_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.15572125,XX
147570_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.313801079,XX
147571_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.689854028,XX
147572_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.947411894,XX
147573_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.260627268,XX
147574_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.880352645,XX
147575_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.358511422,XX
147576_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.451016154,XX
147577_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.504,XX
147578_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.324603412,XX
147579_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.24408093,XX
147580_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.827121332,XX
147581_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.615433071,XX
147582_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.42364107,XX
147583_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.886117556,XX
147584_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.075976845,XX
147585_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.728937515,XX
147586_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.937027708,XX
147587_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.052670623,XX
147588_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.054608798,XX
147589_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.129448651,XX
147590_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.895198761,XX
147591_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.504810291,XX
147592_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.82513922,XX
147593_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.186625589,XX
147594_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.649904519,XX
147595_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.440153361,XX
147596_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.54599141,XX
147597_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.098114239,XX
147598_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.863063843,XX
147599_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.88394748,XX
147600_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.878404339,XX
147601_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.071283959,XX
147602_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.490940466,XX
147603_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.461261261,XX
147604_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.949444245,XX
147605_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.307897883,XX
147606_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.874393182,XX
147607_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.77541414,XX
147608_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.695275759,XX
147609_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.939044481,XX
147610_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.525426381,XX
147611_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.144248609,XX
147612_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.291494106,XX
147613_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.91136891,XX
147614_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.22274276,XX
147615_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.105828855,XX
147616_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.372108522,XX
147617_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.538569145,XX
147618_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.889838095,XX
147619_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.041343669,XX
147620_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.411700183,XX
147621_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.213824947,XX
147622_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.005986465,XX
147623_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.916998012,XX
147624_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.970037453,XX
147625_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.3339599,XX
147626_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.449860371,XX
147627_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.554455446,XX
147628_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.715933232,XX
147629_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.896084656,XX
147630_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.632017381,XX
147631_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.285352406,XX
147632_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.359266287,XX
147633_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.228368794,XX
147634_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.689766317,XX
147635_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.321291642,XX
147636_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.36197039,XX
147637_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.553734062,XX
147638_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.320294785,XX
147639_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.565567766,XX
147640_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.435618193,XX
147641_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.000788644,XX
147642_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.829511466,XX
147643_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.263715648,XX
147644_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.817556084,XX
147645_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.955952457,XX
147646_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.984934087,XX
147647_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.158671587,XX
147648_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.83929837,XX
147649_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.222073579,XX
147650_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.530374432,XX
147651_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.817340067,XX
147652_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.541113106,XX
147653_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.457375834,XX
147654_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.927315358,XX
147655_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.58360302,XX
147656_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.111649416,XX
147657_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.514143095,XX
147658_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.055711929,XX
147659_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.50292458,XX
147660_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.130594595,XX
147661_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.415776022,XX
147662_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.274077567,XX
147663_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.052856877,XX
147664_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.858736505,XX
147665_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.331899404,XX
147666_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.369771609,XX
147667_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.697530864,XX
147668_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.74265233,XX
147669_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.275862069,XX
147670_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.185502547,XX
147671_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.270888771,XX
147672_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.475976938,XX
147673_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.574770259,XX
147674_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.721991701,XX
147675_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.996778351,XX
147676_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.108444444,XX
147677_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.31391863,XX
147678_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.949519231,XX
147679_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.809343733,XX
147680_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.680670103,XX
147681_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.988211616,XX
147682_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.139840183,XX
147683_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.259020619,XX
147684_f_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.054193232,XX
147685_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.098543942,XX
147686_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.940875793,XX
147687_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.207369518,XX
147688_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.916372203,XX
147689_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.259428098,XX
147690_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.982368166,XX
147691_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.098438302,XX
147692_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.637725232,XX
147693_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.701061113,XX
147694_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.769230769,XX
147695_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.603721253,XX
147696_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.979353392,XX
147697_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.713616377,XX
147698_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.686838466,XX
147699_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.845417515,XX
147700_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.994705002,XX
147701_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.338577406,XX
147702_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.968027211,XX
147703_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.855421687,XX
147704_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.336628769,XX
147705_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.327674694,XX
147706_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.322245322,XX
147707_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.847161572,XX
147708_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,13.9121813,XX
147709_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.073670363,XX
147710_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.297080149,XX
147711_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.738289963,XX
147712_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.270745003,XX
147713_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.217414819,XX
147714_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.279946164,XX
147715_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.877941176,XX
147716_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.031703043,XX
147717_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.656658968,XX
147718_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.548969072,XX
147719_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.351457001,XX
147720_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.04540163,XX
147721_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.918258497,XX
147722_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.371052632,XX
147723_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.696280992,XX
147724_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.669421488,XX
147725_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.188388677,XX
147726_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.831872946,XX
147727_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.671487977,XX
147728_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.891113798,XX
147729_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.520501475,XX
147730_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.054894785,XX
147731_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.452688728,XX
147732_i_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.725597466,XX
147733_r_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.306758686,XX
147734_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.837398374,XX
147735_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.834854257,XX
147736_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.579816269,XX
147737_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.976397179,XX
147738_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.110537634,XX
147739_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.515272004,XX
147740_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.343836674,XX
147741_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.310885609,XX
147742_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.815835228,XX
147743_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.154865998,XX
147744_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.930177768,XX
147745_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.895104895,XX
147746_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.565860215,XX
147747_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.17396866,XX
147748_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.685795589,XX
147749_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.566268676,XX
147750_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.255635373,XX
147751_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.419587373,XX
147752_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.780036612,XX
147753_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.40007485,XX
147754_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.619271445,XX
147755_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.262886598,XX
147756_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.368539326,XX
147757_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.823423718,XX
147758_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.746747212,XX
147759_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.315955504,XX
147760_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.860054348,XX
147761_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.759896963,XX
147762_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.441483198,XX
147763_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.069907736,XX
147764_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.560434783,XX
147765_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.534792852,XX
147766_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.221536704,XX
147767_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.965168539,XX
147768_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.619633971,XX
147769_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.318149889,XX
147770_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.727688787,XX
147771_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.60930254,XX
147772_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.739702288,XX
147773_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.053771402,XX
147774_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.898669396,XX
147775_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.625045391,XX
147776_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.756013314,XX
147777_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.757192299,XX
147778_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.8125,XX
147779_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.267627785,XX
